"92543";"Guteneck";"Häuslberg";"Guteneck-Häuslberg";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Luigendorf";"Guteneck-Luigendorf";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Maximilianshof";"Guteneck-Maximilianshof";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Mitteraich";"Guteneck-Mitteraich";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Oberaich";"Guteneck-Oberaich";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Oberkatzbach";"Guteneck-Oberkatzbach";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Pischdorf";"Guteneck-Pischdorf";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Trefnitz";"Guteneck-Trefnitz";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Trichenricht";"Guteneck-Trichenricht";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Unteraich";"Guteneck-Unteraich";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Unterkatzbach";"Guteneck-Unterkatzbach";"12.2883392756563";"49.4603588727009";"Bayern"
"92543";"Guteneck";"Weidenthal";"Guteneck-Weidenthal";"12.2883392756563";"49.4603588727009";"Bayern"
"92545";"Niedermurach";"";"Niedermurach";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Altweichelau";"Niedermurach-Altweichelau";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Braunsried";"Niedermurach-Braunsried";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Enzelsberg";"Niedermurach-Enzelsberg";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Höflarn";"Niedermurach-Höflarn";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Holmbrunn";"Niedermurach-Holmbrunn";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Mantlarn";"Niedermurach-Mantlarn";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Niedermurach";"Niedermurach";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Nottersdorf";"Niedermurach-Nottersdorf";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Ödhöfling";"Niedermurach-Ödhöfling";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Pertolzhofen";"Niedermurach-Pertolzhofen";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Reichertsmühle";"Niedermurach-Reichertsmühle";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Rottendorf";"Niedermurach-Rottendorf";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Sallach";"Niedermurach-Sallach";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Schlotthof";"Niedermurach-Schlotthof";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Schwaighof";"Niedermurach-Schwaighof";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Voggendorf";"Niedermurach-Voggendorf";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Wagnern";"Niedermurach-Wagnern";"12.3641134180406";"49.4453568314954";"Bayern"
"92545";"Niedermurach";"Zankendorf";"Niedermurach-Zankendorf";"12.3641134180406";"49.4453568314954";"Bayern"
"92546";"Schmidgaden";"";"Schmidgaden";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Berghof";"Schmidgaden-Berghof";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Gösselsdorf";"Schmidgaden-Gösselsdorf";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Götzendorf";"Schmidgaden-Götzendorf";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Grimmerthal";"Schmidgaden-Grimmerthal";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Hartenricht";"Schmidgaden-Hartenricht";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Hohersdorf";"Schmidgaden-Hohersdorf";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Inzendorf";"Schmidgaden-Inzendorf";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Kadermühle";"Schmidgaden-Kadermühle";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Legendorf";"Schmidgaden-Legendorf";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Littenhof";"Schmidgaden-Littenhof";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Rödlmühle";"Schmidgaden-Rödlmühle";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Rottendorf";"Schmidgaden-Rottendorf";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Scharlmühle";"Schmidgaden-Scharlmühle";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Schmidgaden";"Schmidgaden";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Trisching";"Schmidgaden-Trisching";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Vierbruckmühle";"Schmidgaden-Vierbruckmühle";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Wolfsbach";"Schmidgaden-Wolfsbach";"12.0712778335643";"49.4493695706393";"Bayern"
"92546";"Schmidgaden";"Zißlmühle";"Schmidgaden-Zißlmühle";"12.0712778335643";"49.4493695706393";"Bayern"
"92548";"Schwarzach";"";"Schwarzach, b. Nabburg";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Altfalter";"Schwarzach-Altfalter";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Auhof";"Schwarzach-Auhof";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Dietstätt";"Schwarzach-Dietstätt";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Furthmühle";"Schwarzach-Furthmühle";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Oberwarnbach";"Schwarzach-Oberwarnbach";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Öd";"Schwarzach-Öd";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Ödgarten";"Schwarzach-Ödgarten";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Richt";"Schwarzach-Richt";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Sattelhof";"Schwarzach-Sattelhof";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Schwarzach";"Schwarzach";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Sindelsberg";"Schwarzach-Sindelsberg";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Unterauerbach";"Schwarzach-Unterauerbach";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Unterwarnbach";"Schwarzach-Unterwarnbach";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Weiding";"Schwarzach-Weiding";"12.2153431808118";"49.3981389049664";"Bayern"
"92548";"Schwarzach";"Wölsendorf";"Schwarzach-Wölsendorf";"12.2153431808118";"49.3981389049664";"Bayern"
"92549";"Stadlern";"";"Stadlern, Oberpf";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Charlottenthal";"Stadlern-Charlottenthal";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Neumühle";"Stadlern-Neumühle";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Reichenberg";"Stadlern-Reichenberg";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Schwarzach";"Stadlern-Schwarzach";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Stadlermühle";"Stadlern-Stadlermühle";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Stadlern";"Stadlern";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Tabakmühle";"Stadlern-Tabakmühle";"12.6246792373815";"49.504672565635";"Bayern"
"92549";"Stadlern";"Waldhäuser";"Stadlern-Waldhäuser";"12.6246792373815";"49.504672565635";"Bayern"
"92551";"Stulln";"";"Stulln";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Brensdorf";"Stulln-Brensdorf";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Freiung";"Stulln-Freiung";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Geiselhof";"Stulln-Geiselhof";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Grafenricht";"Stulln-Grafenricht";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Säulnhof";"Stulln-Säulnhof";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Schanderlhof";"Stulln-Schanderlhof";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Stulln";"Stulln";"12.1368436803418";"49.4210443568492";"Bayern"
"92551";"Stulln";"Vierbruckmühle";"Stulln-Vierbruckmühle";"12.1368436803418";"49.4210443568492";"Bayern"
"92552";"Teunz";"";"Teunz";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Burkhardsberg";"Teunz-Burkhardsberg";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Fuchsberg";"Teunz-Fuchsberg";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Gutenfürst";"Teunz-Gutenfürst";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Haidhof";"Teunz-Haidhof";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Hammerhof";"Teunz-Hammerhof";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Hebermühle";"Teunz-Hebermühle";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Hermannsried";"Teunz-Hermannsried";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Höcherlmühle";"Teunz-Höcherlmühle";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Kühried";"Teunz-Kühried";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Kühriedermühle";"Teunz-Kühriedermühle";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Miesmühle";"Teunz-Miesmühle";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Ödmiesbach";"Teunz-Ödmiesbach";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Ödreichersried";"Teunz-Ödreichersried";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Schömersdorf";"Teunz-Schömersdorf";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Tannenmühle";"Teunz-Tannenmühle";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Tannenschleife";"Teunz-Tannenschleife";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Teunz";"Teunz";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Weiherhäusl";"Teunz-Weiherhäusl";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Wildstein";"Teunz-Wildstein";"12.3901734801232";"49.501909059298";"Bayern"
"92552";"Teunz";"Zeinried";"Teunz-Zeinried";"12.3901734801232";"49.501909059298";"Bayern"
"92554";"Thanstein";"";"Thanstein";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Anderlhof";"Thanstein-Anderlhof";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Bayerhof";"Thanstein-Bayerhof";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Berg";"Thanstein-Berg";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Dautersdorf";"Thanstein-Dautersdorf";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Haindlhof";"Thanstein-Haindlhof";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Hebersdorf";"Thanstein-Hebersdorf";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Jedesbach";"Thanstein-Jedesbach";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Jedesbachermühle";"Thanstein-Jedesbachermühle";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Kiesenberg";"Thanstein-Kiesenberg";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Klonnerhof";"Thanstein-Klonnerhof";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Krähhof";"Thanstein-Krähhof";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Kulz";"Thanstein-Kulz";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Kundlmühle";"Thanstein-Kundlmühle";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Neudeck";"Thanstein-Neudeck";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Reimersäge";"Thanstein-Reimersäge";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Tännesried";"Thanstein-Tännesried";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Thannmühle";"Thanstein-Thannmühle";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Thanstein";"Thanstein";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Vormurnthal";"Thanstein-Vormurnthal";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Wagnerhof";"Thanstein-Wagnerhof";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Weihermühle";"Thanstein-Weihermühle";"12.4606054670064";"49.3903175220396";"Bayern"
"92554";"Thanstein";"Ziegelhütte";"Thanstein-Ziegelhütte";"12.4606054670064";"49.3903175220396";"Bayern"
"92555";"Trausnitz";"";"Trausnitz";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Atzenhof";"Trausnitz-Atzenhof";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Bierlhof";"Trausnitz-Bierlhof";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Kaltenthal";"Trausnitz-Kaltenthal";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Köttlitz";"Trausnitz-Köttlitz";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Oberpierlhof";"Trausnitz-Oberpierlhof";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Ödmühle";"Trausnitz-Ödmühle";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Reisach";"Trausnitz-Reisach";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Schweizerbach";"Trausnitz-Schweizerbach";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Söllitz";"Trausnitz-Söllitz";"12.2651392960511";"49.5294611889747";"Bayern"
"92555";"Trausnitz";"Trausnitz";"Trausnitz";"12.2651392960511";"49.5294611889747";"Bayern"
"92557";"Weiding";"";"Weiding, b Oberviechtach";"12.5638449280608";"49.4816808070517";"Bayern"
"92557";"Weiding";"Andreasthal";"Weiding-Andreasthal";"12.5638449280608";"49.4816808070517";"Bayern"
"92557";"Weiding";"Löwenthal";"Weiding-Löwenthal";"12.5638449280608";"49.4816808070517";"Bayern"
"92557";"Weiding";"Preißhof";"Weiding-Preißhof";"12.5638449280608";"49.4816808070517";"Bayern"
"92557";"Weiding";"Sägmühle";"Weiding-Sägmühle";"12.5638449280608";"49.4816808070517";"Bayern"
"92557";"Weiding";"Weiding";"Weiding";"12.5638449280608";"49.4816808070517";"Bayern"
"92557";"Weiding";"Wirthsmühle";"Weiding-Wirthsmühle";"12.5638449280608";"49.4816808070517";"Bayern"
"92559";"Winklarn";"";"Winklarn, Oberpf";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Aschahof";"Winklarn-Aschahof";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Aschamühle";"Winklarn-Aschamühle";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Buchhof";"Winklarn-Buchhof";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Fischerhof";"Winklarn-Fischerhof";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Forsthof";"Winklarn-Forsthof";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Haag";"Winklarn-Haag";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Haselweiher";"Winklarn-Haselweiher";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Hundhagermühle";"Winklarn-Hundhagermühle";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Krapflhof";"Winklarn-Krapflhof";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Muschenried";"Winklarn-Muschenried";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Obereppenried";"Winklarn-Obereppenried";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Pondorf";"Winklarn-Pondorf";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Scheibenhaus";"Winklarn-Scheibenhaus";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Schneeberg";"Winklarn-Schneeberg";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Trad";"Winklarn-Trad";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Untereppenried";"Winklarn-Untereppenried";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Wastlhof";"Winklarn-Wastlhof";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Windhals";"Winklarn-Windhals";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Winklarn";"Winklarn";"12.5061713953664";"49.4372580411072";"Bayern"
"92559";"Winklarn";"Zengeröd";"Winklarn-Zengeröd";"12.5061713953664";"49.4372580411072";"Bayern"
"92601";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92602";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92603";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92604";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92605";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92606";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92607";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92608";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92609";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92610";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92611";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92612";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92613";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92614";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92615";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92616";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92617";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92618";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92619";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92620";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92621";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92623";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92624";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92625";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92626";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92627";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92628";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92629";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92630";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92631";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92632";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92633";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92637";"Theisseil";"";"Theisseil";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Aich";"Theisseil-Aich";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Edeldorf";"Theisseil-Edeldorf";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Fichtlmühle";"Theisseil-Fichtlmühle";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Görnitz";"Theisseil-Görnitz";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Hammerharlesberg";"Theisseil-Hammerharlesberg";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Harlesberg";"Theisseil-Harlesberg";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Letzau";"Theisseil-Letzau";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Oberhöll";"Theisseil-Oberhöll";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Remmelberg";"Theisseil-Remmelberg";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Roschau";"Theisseil-Roschau";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Schammesrieth";"Theisseil-Schammesrieth";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Theisseil";"Theisseil";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Wiedenhof";"Theisseil-Wiedenhof";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Theisseil";"Wilchenreuth";"Theisseil-Wilchenreuth";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"";"Weiden, i.d.OPf.";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Brandweiher";"Weiden-Brandweiher";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Ermersricht";"Weiden-Ermersricht";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Fichtenbühl";"Weiden-Fichtenbühl";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Halmesricht";"Weiden-Halmesricht";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Hammerweg";"Weiden-Hammerweg";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Latsch";"Weiden-Latsch";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Lerchenfeld";"Weiden-Lerchenfeld";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Maierhof";"Weiden-Maierhof";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Mallersricht";"Weiden-Mallersricht";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Mallersricht-Ziegelhütte";"Weiden-Mallersricht-Ziegelhütte";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Matzlesrieth";"Weiden-Matzlesrieth";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Mitterhöll";"Weiden-Mitterhöll";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Moosbürg";"Weiden-Moosbürg";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Mooslohe";"Weiden-Mooslohe";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Moosöd";"Weiden-Moosöd";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Muglhof";"Weiden-Muglhof";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Neubau";"Weiden-Neubau";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Neunkirchen";"Weiden-Neunkirchen";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Oedenthal";"Weiden-Oedenthal";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Rehbühl";"Weiden-Rehbühl";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Rothenstadt";"Weiden-Rothenstadt";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Scheibe";"Weiden-Scheibe";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Stockenhut";"Weiden-Stockenhut";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Trauschendorf";"Weiden-Trauschendorf";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Tröglersricht";"Weiden-Tröglersricht";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Unterhöll";"Weiden-Unterhöll";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Weiden";"Weiden";"12.1738317248055";"49.6745961217607";"Bayern"
"92637";"Weiden";"Wiesendorf";"Weiden-Wiesendorf";"12.1738317248055";"49.6745961217607";"Bayern"
"92640";"Weiden";"";"Weiden, i.d.OPf.";"";"";""
"92642";"Vohenstrauß";"";"Vohenstrauß";"";"";""
"92643";"Vohenstrauß";"";"Vohenstrauß";"";"";""
"92644";"Vohenstrauß";"";"Vohenstrauß";"";"";""
"92647";"Vohenstrauß";"";"Vohenstrauß";"";"";""
"92648";"Vohenstrauß";"";"Vohenstrauß";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Altenstadt";"Vohenstrauß-Altenstadt";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Altentreswitz";"Vohenstrauß-Altentreswitz";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Arnmühle";"Vohenstrauß-Arnmühle";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Binnermühle";"Vohenstrauß-Binnermühle";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Böhmischbruck";"Vohenstrauß-Böhmischbruck";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Braunetsrieth";"Vohenstrauß-Braunetsrieth";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Erpetshof";"Vohenstrauß-Erpetshof";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Fürstenmühle";"Vohenstrauß-Fürstenmühle";"12.3288111700011";"49.6211427761629";"Bayern"
"92648";"Vohenstrauß";"Galgenberg";"Vohenstrauß-Galgenberg";"12.3288111700011";"49.6211427761629";"Bayern"
